,3.592189576615035e+18,3.5921896839892173e+18,3.592189686136701e+18,3.592189583057486e+18,3.592189574467551e+18,3.5921895852049695e+18,3.59218967969425e+18,3.5921896818417336e+18,3.592189690431668e+18,3.5921896753992827e+18,3.5921896882841846e+18,3.5921896775467663e+18
2019-10-01 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0
2019-10-01 00:15:00,15,15,15,15,15,15,15,15,15,15,15,15
2019-10-01 00:30:00,30,0,0,30,30,30,30,30,30,30,30,30
2019-10-01 00:45:00,0,15,0,0,0,0,45,45,45,45,45,45
2019-10-01 01:00:00,0,30,0,0,0,0,0,0,60,60,60,60
2019-10-01 01:15:00,15,45,0,15,15,15,15,15,75,75,75,75
2019-10-01 01:30:00,30,60,15,30,30,30,30,30,90,90,90,90
2019-10-01 01:45:00,45,75,30,45,45,45,45,45,105,105,105,105
2019-10-01 02:00:00,0,90,45,60,0,60,60,60,120,120,120,120
2019-10-01 02:15:00,15,105,60,75,15,75,75,75,135,135,135,135
2019-10-01 02:30:00,0,0,0,90,0,90,90,90,150,150,150,150
2019-10-01 02:45:00,15,15,15,105,15,105,105,105,165,165,165,165
2019-10-01 03:00:00,30,30,30,120,30,120,120,120,180,180,180,180
2019-10-01 03:15:00,45,45,45,135,45,135,135,135,195,195,195,195
2019-10-01 03:30:00,60,60,60,0,60,150,150,150,210,210,210,210
2019-10-01 03:45:00,75,75,75,15,75,165,165,165,225,225,225,225
2019-10-01 04:00:00,0,90,90,0,0,180,180,180,240,240,240,240
2019-10-01 04:15:00,15,105,0,15,15,195,195,195,255,255,255,255
2019-10-01 04:30:00,0,0,0,30,30,210,210,210,270,270,270,270
2019-10-01 04:45:00,0,15,0,0,0,0,225,225,285,285,285,285
2019-10-01 05:00:00,0,30,15,0,0,0,240,240,300,300,300,300
2019-10-01 05:15:00,15,45,30,15,15,15,255,255,315,315,315,315
2019-10-01 05:30:00,30,60,45,30,30,30,270,270,330,330,330,330
2019-10-01 05:45:00,45,75,60,45,45,45,285,285,345,345,345,345
2019-10-01 06:00:00,60,90,75,60,0,60,300,300,360,360,360,360
2019-10-01 06:15:00,0,0,0,0,15,0,315,0,375,375,375,375
2019-10-01 06:30:00,0,0,0,15,0,0,330,15,390,390,390,390
2019-10-01 06:45:00,15,15,0,0,15,15,0,0,405,405,405,405
2019-10-01 07:00:00,0,0,0,0,30,30,15,15,0,420,420,420
2019-10-01 07:15:00,0,0,0,0,0,0,0,0,0,0,435,435
2019-10-01 07:30:00,0,0,0,0,0,0,15,15,15,15,0,450
2019-10-01 07:45:00,0,0,0,0,0,0,30,30,30,30,15,465
2019-10-01 08:00:00,0,0,0,0,0,0,0,0,0,45,0,480
2019-10-01 08:15:00,0,0,0,0,0,0,15,15,0,60,15,495
2019-10-01 08:30:00,0,0,0,0,0,0,30,30,0,75,30,510
2019-10-01 08:45:00,0,15,15,0,0,0,0,0,0,0,45,0
2019-10-01 09:00:00,0,0,0,0,0,0,0,0,15,15,0,0
2019-10-01 09:15:00,0,0,0,0,0,0,15,15,30,30,15,15
2019-10-01 09:30:00,0,15,15,0,0,0,30,30,45,45,30,30
2019-10-01 09:45:00,0,0,0,0,0,0,45,45,60,60,45,45
2019-10-01 10:00:00,0,0,0,0,0,0,0,0,75,0,60,60
2019-10-01 10:15:00,0,15,15,0,0,0,15,15,90,15,75,75
2019-10-01 10:30:00,15,0,0,15,15,15,30,30,0,30,90,90
2019-10-01 10:45:00,0,15,0,0,0,0,45,45,15,45,105,105
2019-10-01 11:00:00,0,0,15,15,0,15,60,60,30,60,0,120
2019-10-01 11:15:00,0,15,30,0,0,0,75,75,45,75,15,135
2019-10-01 11:30:00,0,0,0,0,15,15,90,90,60,90,30,150
2019-10-01 11:45:00,0,0,15,15,0,30,105,105,75,105,45,165
2019-10-01 12:00:00,0,0,0,0,0,0,120,120,90,120,60,180
2019-10-01 12:15:00,15,15,15,0,15,0,135,135,0,135,75,195
2019-10-01 12:30:00,0,0,0,15,0,15,0,0,0,150,90,210
2019-10-01 12:45:00,0,15,15,0,15,0,15,15,15,165,105,225
2019-10-01 13:00:00,15,30,30,15,30,15,30,30,30,180,120,240
2019-10-01 13:15:00,0,0,0,0,0,0,45,45,45,195,135,255
2019-10-01 13:30:00,0,15,15,0,0,0,60,60,60,210,150,270
2019-10-01 13:45:00,0,0,0,0,0,0,75,75,0,225,165,285
2019-10-01 14:00:00,0,0,0,15,0,15,90,90,0,240,180,300
2019-10-01 14:15:00,0,0,0,0,15,0,0,0,15,255,195,315
2019-10-01 14:30:00,0,0,0,0,0,0,0,0,0,0,210,330
2019-10-01 14:45:00,0,0,0,0,15,15,15,15,0,15,0,345
2019-10-01 15:00:00,0,0,0,0,0,30,0,0,0,30,0,360
2019-10-01 15:15:00,0,15,0,0,0,45,0,0,15,45,15,375
2019-10-01 15:30:00,0,30,0,0,0,0,0,0,0,60,30,390
2019-10-01 15:45:00,15,0,15,0,15,15,0,0,0,75,45,405
2019-10-01 16:00:00,0,15,30,0,0,0,0,0,15,90,60,420
2019-10-01 16:15:00,0,0,0,15,0,15,15,15,30,105,75,435
2019-10-01 16:30:00,0,0,0,0,0,0,30,30,45,120,90,450
2019-10-01 16:45:00,0,0,0,0,0,0,45,45,0,135,105,465
2019-10-01 17:00:00,0,0,0,0,15,15,0,0,15,150,120,480
2019-10-01 17:15:00,0,15,0,0,30,0,15,0,30,165,135,495
2019-10-01 17:30:00,0,30,15,0,45,15,30,15,45,180,150,510
2019-10-01 17:45:00,15,45,30,15,60,30,45,30,60,195,165,525
2019-10-01 18:00:00,30,60,45,0,75,45,60,45,75,210,180,540
2019-10-01 18:15:00,45,75,60,15,90,60,75,60,90,225,195,555
2019-10-01 18:30:00,60,90,75,30,105,75,90,75,105,240,210,570
2019-10-01 18:45:00,75,105,90,45,120,90,105,90,120,255,225,585
2019-10-01 19:00:00,90,120,105,60,135,105,120,105,135,270,240,600
2019-10-01 19:15:00,105,0,120,75,150,120,135,120,150,285,255,615
2019-10-01 19:30:00,0,0,0,90,165,135,150,135,165,300,270,630
2019-10-01 19:45:00,15,15,15,105,180,150,165,150,180,315,285,645
2019-10-01 20:00:00,0,30,30,120,195,165,180,165,195,330,300,660
2019-10-01 20:15:00,0,45,45,135,0,180,195,180,210,345,315,675
2019-10-01 20:30:00,15,60,60,150,15,195,210,195,225,360,330,690
2019-10-01 20:45:00,0,75,75,165,0,210,225,210,240,375,345,705
2019-10-01 21:00:00,15,90,90,180,15,225,240,225,255,390,360,720
2019-10-01 21:15:00,30,105,105,195,30,240,255,240,270,405,375,735
2019-10-01 21:30:00,0,120,120,210,0,255,270,255,285,420,390,750
2019-10-01 21:45:00,0,135,135,225,0,270,285,270,300,435,405,765
2019-10-01 22:00:00,0,150,150,240,0,285,300,285,315,450,420,780
2019-10-01 22:15:00,15,165,165,255,15,300,315,300,330,465,435,795
2019-10-01 22:30:00,0,180,180,270,0,315,330,315,345,480,450,810
2019-10-01 22:45:00,15,195,195,285,0,330,345,330,360,495,465,825
2019-10-01 23:00:00,30,210,210,300,15,345,360,345,375,510,480,840
2019-10-01 23:15:00,45,225,225,315,30,360,375,360,390,525,495,855
2019-10-01 23:30:00,0,240,240,0,0,0,390,375,405,540,510,870
2019-10-01 23:45:00,15,255,255,15,15,15,405,390,420,555,525,885
2019-10-02 00:00:00,30,270,270,30,30,30,420,405,435,570,540,900
2019-10-02 00:15:00,45,285,285,45,45,45,435,420,450,585,555,915
2019-10-02 00:30:00,0,300,300,60,0,60,450,435,465,600,570,930
2019-10-02 00:45:00,15,315,315,75,15,75,465,450,480,615,585,945
2019-10-02 01:00:00,30,330,330,90,30,90,480,465,495,630,600,960
2019-10-02 01:15:00,45,345,345,105,45,105,495,480,510,645,615,975
2019-10-02 01:30:00,60,360,360,120,60,120,510,495,525,660,630,990
2019-10-02 01:45:00,75,375,375,135,75,135,525,510,540,675,645,1005
2019-10-02 02:00:00,90,390,390,150,90,150,540,525,555,690,660,1020
2019-10-02 02:15:00,105,405,405,165,105,165,555,540,570,705,675,1035
2019-10-02 02:30:00,120,420,420,180,120,180,570,555,585,720,690,1050
2019-10-02 02:45:00,0,435,435,0,0,0,585,570,600,735,705,1065
2019-10-02 03:00:00,15,450,450,15,15,15,600,585,615,750,720,1080
2019-10-02 03:15:00,30,465,465,30,30,30,615,600,630,765,735,1095
2019-10-02 03:30:00,45,480,480,45,45,45,630,615,645,780,750,1110
2019-10-02 03:45:00,60,0,0,60,60,60,645,630,660,795,765,1125
2019-10-02 04:00:00,0,15,0,75,75,75,660,645,675,810,780,1140
2019-10-02 04:15:00,15,30,15,90,90,90,675,660,690,825,795,1155
2019-10-02 04:30:00,0,45,30,0,105,0,690,675,705,840,810,1170
2019-10-02 04:45:00,15,60,45,15,120,15,705,690,720,855,825,1185
2019-10-02 05:00:00,30,75,60,30,135,30,720,705,735,870,840,1200
2019-10-02 05:15:00,45,90,75,45,150,45,735,720,750,885,855,1215
2019-10-02 05:30:00,0,0,0,60,0,60,750,735,0,900,870,1230
2019-10-02 05:45:00,15,15,15,75,15,75,765,750,15,915,885,1245
2019-10-02 06:00:00,30,30,30,90,30,90,780,765,30,930,900,1260
2019-10-02 06:15:00,0,45,45,0,0,0,795,780,45,945,915,1275
2019-10-02 06:30:00,0,0,0,0,0,0,810,795,60,960,930,1290
2019-10-02 06:45:00,15,15,15,15,15,15,825,0,75,975,945,1305
2019-10-02 07:00:00,0,30,30,0,0,0,840,15,90,990,960,1320
2019-10-02 07:15:00,0,0,0,0,0,0,855,30,105,1005,975,1335
2019-10-02 07:30:00,0,15,15,0,0,0,870,0,120,1020,990,1350
2019-10-02 07:45:00,0,0,0,0,0,0,885,15,135,1035,0,1365
2019-10-02 08:00:00,0,0,0,0,0,0,0,0,0,0,0,1380
2019-10-02 08:15:00,0,0,0,0,0,0,0,0,0,15,15,1395
2019-10-02 08:30:00,0,0,0,0,0,0,0,0,15,30,30,1410
2019-10-02 08:45:00,0,0,0,0,0,0,0,15,30,0,0,1425
2019-10-02 09:00:00,0,0,0,0,0,0,0,0,45,0,15,0
2019-10-02 09:15:00,0,0,0,0,0,0,0,0,60,15,30,0
2019-10-02 09:30:00,0,0,0,0,0,0,15,15,75,0,45,15
2019-10-02 09:45:00,0,0,0,0,0,0,0,0,0,15,60,30
2019-10-02 10:00:00,0,0,15,0,0,0,0,0,15,30,75,45
2019-10-02 10:15:00,0,0,0,0,0,0,0,0,30,45,90,60
2019-10-02 10:30:00,0,15,15,0,0,0,15,15,45,60,105,75
2019-10-02 10:45:00,0,30,0,0,0,0,30,30,60,75,120,90
2019-10-02 11:00:00,0,0,0,0,15,0,45,45,75,0,135,105
2019-10-02 11:15:00,15,0,15,15,30,15,60,60,90,15,150,120
2019-10-02 11:30:00,30,15,30,30,45,30,75,75,105,30,165,135
2019-10-02 11:45:00,0,30,0,45,0,45,90,90,120,45,180,150
2019-10-02 12:00:00,15,45,15,60,15,60,105,105,135,60,195,165
2019-10-02 12:15:00,30,60,30,75,30,75,120,120,150,75,210,180
2019-10-02 12:30:00,0,0,0,0,45,0,135,135,165,90,225,195
2019-10-02 12:45:00,15,15,15,15,60,15,150,150,180,105,240,210
2019-10-02 13:00:00,0,0,0,0,0,0,165,165,0,120,255,225
2019-10-02 13:15:00,0,15,0,0,0,0,0,0,15,135,270,240
2019-10-02 13:30:00,0,30,15,0,0,0,15,15,0,150,285,255
2019-10-02 13:45:00,0,0,0,15,15,15,30,30,15,165,300,270
2019-10-02 14:00:00,0,15,15,0,30,30,45,45,30,180,315,285
2019-10-02 14:15:00,15,30,30,15,45,45,60,60,45,195,330,300
2019-10-02 14:30:00,0,45,45,0,0,0,0,0,60,0,345,315
2019-10-02 14:45:00,0,0,0,0,0,0,15,15,75,15,360,330
2019-10-02 15:00:00,0,0,0,0,0,0,30,30,90,30,375,345
2019-10-02 15:15:00,0,15,15,15,15,15,45,45,105,45,390,0
2019-10-02 15:30:00,0,0,0,0,30,0,60,60,120,60,405,15
2019-10-02 15:45:00,15,15,15,0,45,0,75,75,135,0,420,30
2019-10-02 16:00:00,30,30,30,15,60,15,90,90,150,15,435,45
2019-10-02 16:15:00,0,45,45,0,75,0,105,105,165,30,450,60
2019-10-02 16:30:00,15,60,60,0,90,0,120,120,180,45,465,75
2019-10-02 16:45:00,30,75,75,15,105,15,135,135,195,60,480,90
2019-10-02 17:00:00,45,90,90,0,120,30,150,150,210,75,495,105
2019-10-02 17:15:00,60,105,105,0,135,45,0,0,225,90,510,120
2019-10-02 17:30:00,75,0,0,0,0,60,0,0,240,105,525,135
2019-10-02 17:45:00,0,0,0,0,0,75,15,15,255,120,540,150
2019-10-02 18:00:00,0,15,15,0,15,0,30,30,270,135,555,165
2019-10-02 18:15:00,15,30,30,15,30,15,45,45,285,150,570,180
2019-10-02 18:30:00,30,0,45,30,45,30,60,60,300,165,585,195
2019-10-02 18:45:00,45,0,60,45,60,45,75,75,315,180,600,210
2019-10-02 19:00:00,60,15,75,60,75,60,0,0,330,195,615,225
2019-10-02 19:15:00,75,30,90,75,90,75,15,15,345,210,630,240
2019-10-02 19:30:00,0,45,0,90,105,90,30,30,360,225,645,255
2019-10-02 19:45:00,15,60,15,105,120,105,45,45,375,240,660,270
2019-10-02 20:00:00,0,75,30,0,0,0,60,60,390,255,675,285
2019-10-02 20:15:00,0,90,45,15,15,15,75,75,405,270,690,300
2019-10-02 20:30:00,15,0,0,0,30,30,0,0,420,285,705,315
2019-10-02 20:45:00,30,15,15,15,45,45,15,15,435,300,720,330
2019-10-02 21:00:00,45,30,30,30,60,60,30,30,450,315,735,345
2019-10-02 21:15:00,60,45,45,45,75,75,45,45,465,330,750,360
2019-10-02 21:30:00,75,60,60,60,90,90,60,60,480,345,765,375
2019-10-02 21:45:00,0,0,0,0,0,0,75,75,495,360,780,390
2019-10-02 22:00:00,0,15,15,0,0,15,0,90,510,375,795,405
2019-10-02 22:15:00,0,0,0,15,15,30,15,105,525,390,810,420
2019-10-02 22:30:00,15,15,15,30,30,45,30,120,540,405,825,435
2019-10-02 22:45:00,30,30,30,45,45,60,45,135,555,420,840,450
2019-10-02 23:00:00,0,45,45,60,0,75,60,150,570,435,855,465
2019-10-02 23:15:00,0,0,0,75,15,90,75,165,585,450,870,480
2019-10-02 23:30:00,15,15,15,90,30,105,90,180,600,465,885,495
2019-10-02 23:45:00,30,30,30,105,45,120,105,195,615,480,900,510
2019-10-03 00:00:00,45,45,45,120,60,135,120,210,630,495,915,525
2019-10-03 00:15:00,60,60,60,135,75,150,135,225,645,510,930,540
2019-10-03 00:30:00,75,75,75,150,90,165,150,240,660,525,945,555
2019-10-03 00:45:00,90,90,90,165,105,180,165,255,675,540,960,570
2019-10-03 01:00:00,105,105,105,180,120,195,180,270,690,555,975,585
2019-10-03 01:15:00,120,120,120,195,135,210,195,285,705,570,990,600
2019-10-03 01:30:00,135,135,135,210,150,225,210,300,720,585,1005,615
2019-10-03 01:45:00,0,0,0,225,165,240,225,315,735,600,1020,630
2019-10-03 02:00:00,15,15,15,240,180,255,240,330,750,615,1035,645
2019-10-03 02:15:00,30,30,30,255,195,270,255,345,765,630,1050,660
2019-10-03 02:30:00,45,45,45,270,210,285,270,360,780,645,1065,675
2019-10-03 02:45:00,60,60,60,285,225,300,285,375,795,660,1080,690
2019-10-03 03:00:00,75,75,75,300,240,315,300,390,810,675,1095,705
2019-10-03 03:15:00,90,90,90,315,255,330,315,405,825,690,1110,720
2019-10-03 03:30:00,105,105,105,330,270,345,330,420,840,705,1125,735
2019-10-03 03:45:00,0,0,0,345,285,360,345,435,855,720,1140,750
2019-10-03 04:00:00,15,15,15,360,300,375,360,450,870,735,1155,765
2019-10-03 04:15:00,30,30,30,375,0,390,375,465,885,750,1170,780
2019-10-03 04:30:00,45,45,45,390,15,405,390,480,900,765,1185,795
2019-10-03 04:45:00,60,60,0,405,30,420,405,495,915,780,1200,810
2019-10-03 05:00:00,0,75,0,420,45,435,420,510,930,795,1215,825
2019-10-03 05:15:00,15,90,15,435,60,450,435,525,945,810,1230,840
2019-10-03 05:30:00,0,105,30,0,75,0,0,0,960,0,1245,855
2019-10-03 05:45:00,0,120,45,0,0,0,15,15,975,15,1260,870
2019-10-03 06:00:00,0,135,60,0,0,0,30,30,990,30,1275,885
2019-10-03 06:15:00,0,150,75,0,0,0,45,45,1005,45,1290,900
2019-10-03 06:30:00,15,165,90,15,15,15,60,60,1020,60,1305,915
2019-10-03 06:45:00,30,180,105,30,30,30,75,75,1035,75,1320,930
2019-10-03 07:00:00,0,0,0,45,0,45,90,90,1050,90,1335,945
2019-10-03 07:15:00,0,15,15,0,0,0,105,105,1065,105,1350,960
2019-10-03 07:30:00,0,0,0,0,0,0,120,120,1080,120,1365,975
2019-10-03 07:45:00,0,0,0,0,0,0,135,135,0,135,1380,990
2019-10-03 08:00:00,0,0,0,0,0,0,150,0,0,0,1395,1005
2019-10-03 08:15:00,0,0,0,0,0,0,165,15,15,15,1410,1020
2019-10-03 08:30:00,0,0,0,0,0,0,180,30,0,30,0,1035
2019-10-03 08:45:00,0,0,0,0,0,0,0,0,0,45,0,1050
2019-10-03 09:00:00,0,0,0,0,0,0,0,0,15,0,0,0
2019-10-03 09:15:00,0,0,0,0,0,0,15,0,30,0,15,15
2019-10-03 09:30:00,0,0,0,0,0,0,0,0,45,0,30,0
2019-10-03 09:45:00,0,0,0,0,0,0,15,15,60,15,45,15
2019-10-03 10:00:00,15,15,15,0,15,0,30,30,75,30,60,30
2019-10-03 10:15:00,0,30,30,0,0,0,45,45,90,45,75,45
2019-10-03 10:30:00,0,0,0,0,0,15,60,60,105,60,90,60
2019-10-03 10:45:00,0,0,0,0,0,0,75,75,120,75,105,75
2019-10-03 11:00:00,0,15,15,0,0,0,90,90,135,90,120,90
2019-10-03 11:15:00,15,30,30,0,0,0,105,105,0,105,135,105
2019-10-03 11:30:00,0,45,45,0,15,0,120,120,15,120,150,120
2019-10-03 11:45:00,0,60,60,0,0,0,135,135,30,135,165,135
2019-10-03 12:00:00,0,75,75,0,0,0,150,0,0,150,180,150
2019-10-03 12:15:00,15,90,90,15,15,15,165,15,15,165,195,165
2019-10-03 12:30:00,0,0,0,30,30,30,180,30,30,180,210,180
2019-10-03 12:45:00,0,0,0,45,45,45,195,45,45,195,225,195
2019-10-03 13:00:00,0,15,15,0,0,0,0,0,60,210,240,210
2019-10-03 13:15:00,0,0,0,0,0,15,0,0,75,225,255,225
2019-10-03 13:30:00,0,0,0,0,0,0,15,15,90,240,270,240
2019-10-03 13:45:00,0,15,15,0,0,0,30,30,105,255,285,255
2019-10-03 14:00:00,0,30,0,0,0,0,45,45,120,270,300,270
2019-10-03 14:15:00,0,45,15,0,0,15,60,60,135,285,315,285
2019-10-03 14:30:00,0,0,0,15,0,30,75,75,150,300,0,300
2019-10-03 14:45:00,0,0,0,30,0,45,90,0,165,315,15,315
2019-10-03 15:00:00,0,0,0,45,15,60,105,15,180,330,30,330
2019-10-03 15:15:00,0,15,15,0,0,0,0,0,195,345,45,345
2019-10-03 15:30:00,0,30,0,15,15,15,15,15,210,360,0,360
2019-10-03 15:45:00,15,45,15,30,30,30,30,30,225,375,15,375
2019-10-03 16:00:00,0,0,0,45,45,45,45,45,240,390,30,390
2019-10-03 16:15:00,0,0,0,0,0,0,60,60,255,0,45,405
2019-10-03 16:30:00,0,0,0,15,15,15,75,75,270,15,60,420
2019-10-03 16:45:00,15,15,15,0,30,30,0,0,285,30,75,435
2019-10-03 17:00:00,0,30,30,15,0,45,15,0,300,45,90,450
2019-10-03 17:15:00,15,45,45,30,15,60,30,15,315,60,105,465
2019-10-03 17:30:00,30,0,0,45,30,75,45,30,330,75,120,480
2019-10-03 17:45:00,45,15,15,0,45,0,60,45,345,90,135,495
2019-10-03 18:00:00,0,30,30,0,0,0,75,60,360,105,150,510
2019-10-03 18:15:00,15,45,45,0,15,15,0,0,375,120,165,525
2019-10-03 18:30:00,30,60,60,15,30,30,15,15,390,135,180,540
2019-10-03 18:45:00,45,75,75,30,45,45,30,30,405,150,195,555
2019-10-03 19:00:00,60,90,90,45,60,60,45,45,420,165,210,570
2019-10-03 19:15:00,75,105,105,60,75,75,60,60,435,180,225,585
2019-10-03 19:30:00,90,120,120,75,0,90,75,75,450,195,240,600
2019-10-03 19:45:00,105,135,135,90,15,105,90,90,465,210,255,615
2019-10-03 20:00:00,120,150,150,105,30,120,105,105,480,225,270,630
2019-10-03 20:15:00,0,165,165,120,45,135,120,120,495,240,285,645
2019-10-03 20:30:00,15,0,180,135,60,150,135,135,510,255,300,660
2019-10-03 20:45:00,30,15,195,150,75,0,150,150,525,270,315,675
2019-10-03 21:00:00,45,30,210,165,90,15,165,165,540,285,330,690
2019-10-03 21:15:00,60,45,225,180,105,30,180,180,555,300,345,705
2019-10-03 21:30:00,0,60,240,195,0,45,195,0,570,315,360,720
2019-10-03 21:45:00,15,75,255,210,15,60,210,15,585,330,375,735
2019-10-03 22:00:00,30,90,270,225,30,75,225,30,600,345,390,750
2019-10-03 22:15:00,45,105,285,240,45,90,240,45,615,360,405,765
2019-10-03 22:30:00,0,120,300,0,0,0,255,60,630,375,420,780
2019-10-03 22:45:00,15,135,315,15,15,15,270,75,645,390,435,795
2019-10-03 23:00:00,30,150,330,30,30,30,285,90,660,405,450,810
2019-10-03 23:15:00,0,0,0,45,0,45,300,105,675,420,465,825
2019-10-03 23:30:00,0,0,0,0,0,0,315,120,690,435,480,840
2019-10-03 23:45:00,15,15,15,15,15,15,330,135,705,450,495,855
2019-10-04 00:00:00,30,30,30,30,30,30,345,150,0,465,510,870
2019-10-04 00:15:00,45,45,45,45,45,45,360,165,15,480,525,885
2019-10-04 00:30:00,60,60,60,60,60,60,375,180,30,495,540,900
2019-10-04 00:45:00,75,75,75,75,75,75,390,195,45,510,555,915
2019-10-04 01:00:00,0,90,90,90,0,90,405,210,60,525,570,930
2019-10-04 01:15:00,15,105,105,105,15,105,420,225,75,540,585,945
2019-10-04 01:30:00,0,0,0,120,30,120,435,240,90,555,600,960
2019-10-04 01:45:00,0,15,15,135,0,135,450,255,105,570,615,975
2019-10-04 02:00:00,15,30,30,150,15,150,465,270,120,585,630,990
2019-10-04 02:15:00,30,45,45,165,30,165,480,285,135,600,645,1005
2019-10-04 02:30:00,45,60,60,180,45,180,495,300,150,615,660,1020
2019-10-04 02:45:00,60,75,75,195,60,195,510,315,165,630,675,1035
2019-10-04 03:00:00,0,0,0,210,75,210,525,330,180,645,690,1050
2019-10-04 03:15:00,15,15,15,225,90,225,540,345,195,660,705,1065
2019-10-04 03:30:00,30,30,30,240,105,240,555,360,210,675,720,1080
2019-10-04 03:45:00,0,0,0,255,120,255,570,375,225,690,735,1095
2019-10-04 04:00:00,15,15,15,270,135,270,585,390,240,705,750,1110
2019-10-04 04:15:00,30,30,30,285,150,285,600,405,255,720,765,1125
2019-10-04 04:30:00,45,45,45,300,165,300,615,420,270,735,780,1140
2019-10-04 04:45:00,0,0,0,315,180,315,630,435,285,750,795,1155
2019-10-04 05:00:00,15,15,15,330,195,330,645,450,300,765,810,1170
2019-10-04 05:15:00,30,30,30,345,210,345,660,465,315,780,825,1185
2019-10-04 05:30:00,45,45,45,360,225,360,675,480,330,795,840,1200
2019-10-04 05:45:00,0,60,60,0,0,0,690,495,345,810,855,1215
2019-10-04 06:00:00,0,75,0,15,15,15,705,510,0,825,870,1230
2019-10-04 06:15:00,15,90,15,30,30,30,720,525,15,840,885,1245
2019-10-04 06:30:00,30,105,30,45,45,45,735,540,30,855,900,1260
2019-10-04 06:45:00,0,120,45,0,0,0,750,555,45,870,915,1275
2019-10-04 07:00:00,0,135,60,0,0,0,765,570,60,885,930,1290
2019-10-04 07:15:00,0,0,0,0,0,0,780,585,75,900,945,1305
2019-10-04 07:30:00,0,0,0,0,0,0,795,600,90,0,0,1320
2019-10-04 07:45:00,0,0,0,15,0,0,810,615,0,15,15,1335
2019-10-04 08:00:00,0,0,0,0,0,0,825,630,15,30,30,1350
2019-10-04 08:15:00,0,0,0,0,0,0,0,0,30,45,0,1365
2019-10-04 08:30:00,0,0,0,0,0,0,0,15,45,0,15,0
2019-10-04 08:45:00,0,0,0,0,0,0,0,0,0,0,30,0
2019-10-04 09:00:00,0,0,0,0,0,0,0,0,15,15,0,0
2019-10-04 09:15:00,0,0,0,0,0,0,0,0,30,30,15,0
2019-10-04 09:30:00,0,0,15,0,0,0,0,0,0,45,0,15
2019-10-04 09:45:00,0,0,0,0,0,0,15,0,15,0,15,30
2019-10-04 10:00:00,0,0,0,0,0,0,0,0,30,15,30,45
2019-10-04 10:15:00,15,15,15,15,15,15,15,15,45,30,45,60
2019-10-04 10:30:00,0,0,30,0,0,0,30,30,60,45,60,75
2019-10-04 10:45:00,0,0,0,0,0,0,45,45,75,60,75,90
2019-10-04 11:00:00,0,0,0,0,0,0,60,60,90,75,90,105
2019-10-04 11:15:00,0,15,15,15,0,15,75,75,105,90,105,120
2019-10-04 11:30:00,15,0,30,0,15,30,0,0,120,105,120,135
2019-10-04 11:45:00,30,15,45,15,30,45,15,15,135,120,135,150
2019-10-04 12:00:00,45,30,60,30,45,60,30,30,150,135,150,165
2019-10-04 12:15:00,60,45,75,0,60,75,0,0,165,150,165,180
2019-10-04 12:30:00,75,60,90,15,75,90,15,15,180,165,180,195
2019-10-04 12:45:00,90,75,105,30,90,105,30,30,195,180,195,210
2019-10-04 13:00:00,105,90,120,45,105,120,45,45,210,195,210,225
2019-10-04 13:15:00,120,105,135,0,120,135,60,60,225,210,225,240
2019-10-04 13:30:00,0,120,150,0,0,150,75,75,240,225,240,255
2019-10-04 13:45:00,0,0,0,15,0,165,90,90,255,240,255,270
2019-10-04 14:00:00,0,0,0,0,0,0,105,105,270,255,270,285
2019-10-04 14:15:00,0,15,15,0,0,0,0,0,285,270,285,300
2019-10-04 14:30:00,0,0,0,0,0,0,15,15,300,285,300,315
2019-10-04 14:45:00,0,15,0,0,0,0,30,30,315,300,0,330
2019-10-04 15:00:00,0,30,15,15,15,15,45,45,330,315,15,345
2019-10-04 15:15:00,15,45,30,30,30,0,60,60,345,330,30,360
2019-10-04 15:30:00,0,60,0,45,45,15,75,75,360,345,0,375
2019-10-04 15:45:00,0,75,15,60,60,30,90,90,375,360,15,390
2019-10-04 16:00:00,15,90,30,0,75,0,105,105,390,375,30,405
2019-10-04 16:15:00,30,105,45,15,90,15,120,120,405,390,45,420
2019-10-04 16:30:00,0,0,60,30,105,30,135,135,420,405,60,435
2019-10-04 16:45:00,0,0,75,45,120,45,150,150,435,420,75,450
2019-10-04 17:00:00,15,15,90,60,135,60,165,165,450,435,90,465
2019-10-04 17:15:00,30,30,105,0,150,75,180,180,465,450,105,480
2019-10-04 17:30:00,0,45,120,0,0,0,195,195,480,465,120,495
2019-10-04 17:45:00,15,60,135,15,0,0,210,210,495,480,135,510
2019-10-04 18:00:00,30,0,0,30,15,15,225,225,510,495,150,525
2019-10-04 18:15:00,45,15,0,45,0,30,240,240,525,510,165,540
2019-10-04 18:30:00,60,30,15,60,15,45,255,255,540,525,180,555
2019-10-04 18:45:00,75,45,30,75,30,60,270,270,555,540,195,570
2019-10-04 19:00:00,90,60,45,90,45,75,285,285,570,555,210,585
2019-10-04 19:15:00,105,75,60,105,60,90,300,300,585,570,225,600
2019-10-04 19:30:00,0,90,75,0,0,0,315,315,600,585,240,615
2019-10-04 19:45:00,0,105,90,0,0,0,330,330,615,600,255,630
2019-10-04 20:00:00,15,120,105,15,15,15,345,345,630,615,270,645
2019-10-04 20:15:00,0,135,120,0,30,0,360,360,645,630,285,660
2019-10-04 20:30:00,0,150,135,15,45,15,375,375,660,645,300,675
2019-10-04 20:45:00,0,165,150,0,0,0,390,390,675,660,315,690
